2019-12-28, 06:36:18,85.208962,118.104729,114.064049,127.424362,50.035587,72.179024
2019-12-28, 06:36:23,85.505997,118.100204,114.066208,127.442749,50.083374,72.203102
2019-12-28, 06:36:29,85.473801,118.110313,114.075943,127.419250,50.083500,72.223190
2019-12-28, 06:36:34,85.222046,118.107979,114.072205,127.389183,50.101639,72.253548
2019-12-28, 06:36:40,84.829308,118.109039,114.070168,127.330956,50.085220,72.257721
2019-12-28, 06:36:45,84.371071,118.111305,114.060570,127.297485,50.082149,72.270470
2019-12-28, 06:36:50,83.949715,118.112846,114.054771,127.300476,50.048084,72.246330
2019-12-28, 06:36:56,84.130981,118.108139,114.054169,127.365959,50.044762,72.228455
2019-12-28, 06:37:01,84.802887,118.102936,114.051109,127.401535,50.044739,72.203514
2019-12-28, 06:37:06,85.317368,118.103073,114.052139,127.419708,50.057282,72.178688
2019-12-28, 06:37:12,85.532196,118.100967,114.049309,127.417793,50.056233,72.177811
2019-12-28, 06:37:17,85.436791,118.108757,114.051422,127.395538,50.027428,72.182259
2019-12-28, 06:37:22,85.139854,118.112442,114.043770,127.345840,50.027618,72.198280
2019-12-28, 06:37:28,84.681953,118.107948,114.057587,127.298668,50.011837,72.214577
2019-12-28, 06:37:34,84.230492,118.105606,114.055847,127.287842,50.039127,72.221458
2019-12-28, 06:37:39,83.926567,118.108505,114.066559,127.337799,50.044731,72.230103
2019-12-28, 06:37:44,84.325790,118.101662,114.061874,127.382439,50.064243,72.235375
2019-12-28, 06:37:49,85.004379,118.109337,114.052780,127.414101,50.050541,72.221214
2019-12-28, 06:37:55,85.452240,118.113762,114.064804,127.432152,50.044815,72.210999
2019-12-28, 06:38:00,85.547821,118.127052,114.072998,127.417656,50.024609,72.208450
2019-12-28, 06:38:05,85.369720,118.132423,114.073845,127.389587,50.046658,72.176376
2019-12-28, 06:38:11,85.024658,118.119675,114.058357,127.333252,50.046692,72.152428
2019-12-28, 06:38:16,84.599594,118.107086,114.066826,127.292000,50.030952,72.136917
2019-12-28, 06:38:21,84.151909,118.104095,114.056343,127.309837,50.015461,72.122108
2019-12-28, 06:38:28,84.034492,118.125908,114.056961,127.378525,49.994682,72.123520
2019-12-28, 06:38:33,84.649475,118.125107,114.065033,127.407440,49.996780,72.147018
2019-12-28, 06:38:38,85.233375,118.120857,114.060585,127.433937,50.008160,72.148949
2019-12-28, 06:38:43,85.506508,118.109901,114.061348,127.418091,49.985760,72.178734
2019-12-28, 06:38:49,85.500275,118.101021,114.071808,127.418411,50.000282,72.199326
2019-12-28, 06:38:54,85.230339,118.112007,114.059959,127.346558,50.043232,72.232689
2019-12-28, 06:38:59,84.839188,118.121857,114.064087,127.299652,50.035023,72.260261
2019-12-28, 06:39:05,84.380936,118.110939,114.060371,127.288216,50.065369,72.283432
2019-12-28, 06:39:10,83.954605,118.107758,114.069214,127.347603,50.072575,72.280876
2019-12-28, 06:39:16,84.179115,118.109085,114.067116,127.412781,50.055195,72.256767
2019-12-28, 06:39:21,84.857636,118.105057,114.054710,127.438965,50.044457,72.218628
2019-12-28, 06:39:26,85.362579,118.104080,114.056595,127.441895,50.001663,72.200211
2019-12-28, 06:39:32,85.540077,118.113632,114.056808,127.411156,49.965202,72.155266
2019-12-28, 06:39:37,85.396751,118.108604,114.045937,127.390785,49.982490,72.152260
2019-12-28, 06:39:42,85.092033,118.107765,114.038574,127.344002,49.992916,72.148384
2019-12-28, 06:39:48,84.680901,118.105286,114.043045,127.306015,49.979122,72.153297
2019-12-28, 06:39:53,84.250458,118.115524,114.058929,127.328346,49.996368,72.145698
2019-12-28, 06:39:58,83.935921,118.104103,114.067421,127.363998,49.971375,72.142677
2019-12-28, 06:40:03,84.307739,118.112648,114.066422,127.404427,49.948399,72.151970
2019-12-28, 06:40:09,85.010605,118.113258,114.071709,127.433327,49.920361,72.163376
2019-12-28, 06:40:14,85.437309,118.126350,114.077400,127.448547,49.930443,72.166458
2019-12-28, 06:40:19,85.541191,118.114738,114.096184,127.423561,49.961575,72.139214
2019-12-28, 06:40:25,85.371155,118.117516,114.094574,127.379433,49.970760,72.112472
2019-12-28, 06:40:30,85.023270,118.104767,114.083572,127.312584,49.952992,72.078568
2019-12-28, 06:40:35,84.577934,118.106857,114.081284,127.295387,49.933811,72.045143
2019-12-28, 06:40:41,84.109581,118.114044,114.085594,127.320427,49.905155,72.015327
2019-12-28, 06:40:46,84.002991,118.102890,114.077225,127.360817,49.925156,72.008797
2019-12-28, 06:40:51,84.544037,118.104431,114.063988,127.398033,49.929092,72.016373
2019-12-28, 06:40:57,85.152962,118.097519,114.059822,127.403770,49.918350,72.036263
2019-12-28, 06:41:02,85.451515,118.101707,114.066788,127.384918,49.936222,72.068550
2019-12-28, 06:41:08,85.433189,118.094948,114.060295,127.348877,49.914566,72.082169
2019-12-28, 06:41:13,85.197235,118.099930,114.062492,127.332771,49.894245,72.107269
2019-12-28, 06:41:18,84.817245,118.094017,114.068604,127.281654,49.869148,72.125702
2019-12-28, 06:41:23,84.398506,118.097626,114.067329,127.301888,49.899468,72.144890
2019-12-28, 06:41:29,83.966316,118.089943,114.072174,127.350060,49.910603,72.151131
2019-12-28, 06:41:34,84.146233,118.106628,114.078194,127.391380,49.886593,72.133514
2019-12-28, 06:41:40,84.803642,118.098206,114.085915,127.411629,49.884594,72.112213
2019-12-28, 06:41:45,85.337425,118.097885,114.080688,127.407921,49.893368,72.091995
2019-12-28, 06:41:51,85.528908,118.107018,114.082558,127.392052,49.892857,72.074043
2019-12-28, 06:41:56,85.399963,118.107697,114.084305,127.351120,49.917149,72.065796
2019-12-28, 06:42:01,85.092011,118.115021,114.081001,127.286079,49.960403,72.099922
2019-12-28, 06:42:07,84.681503,118.118584,114.079742,127.278008,49.991840,72.125221
2019-12-28, 06:42:12,84.210266,118.104797,114.080444,127.321213,49.988117,72.152580
2019-12-28, 06:42:18,83.965774,118.128166,114.077263,127.377281,50.012989,72.182739
2019-12-28, 06:42:23,84.459457,118.126152,114.080826,127.392166,50.035873,72.217056
2019-12-28, 06:42:28,85.088593,118.121284,114.071678,127.413033,50.052319,72.222267
2019-12-28, 06:42:34,85.443115,118.110573,114.065208,127.403587,50.024227,72.229073
2019-12-28, 06:42:39,85.469360,118.104568,114.071693,127.349510,50.001781,72.221893
2019-12-28, 06:42:44,85.267197,118.111374,114.070885,127.288643,49.998341,72.212029
2019-12-28, 06:42:50,84.892204,118.114296,114.063164,127.278839,49.991692,72.187836
2019-12-28, 06:42:55,84.460884,118.106956,114.060944,127.305435,49.985084,72.189766
2019-12-28, 06:43:00,84.013458,118.109131,114.057121,127.331398,49.958843,72.147110
2019-12-28, 06:43:06,84.068100,118.101349,114.060814,127.387459,49.954163,72.112770
2019-12-28, 06:43:11,84.712913,118.108894,114.071037,127.404160,49.979199,72.139267
2019-12-28, 06:43:17,85.280456,118.097511,114.062782,127.400444,49.986523,72.162750
2019-12-28, 06:43:22,85.480514,118.101021,114.062759,127.378632,49.992817,72.180824
2019-12-28, 06:43:28,85.373535,118.114975,114.068222,127.312546,50.008381,72.218460
2019-12-28, 06:43:33,85.081932,118.109222,114.064384,127.276810,49.997788,72.231628
2019-12-28, 06:43:38,84.688728,118.117493,114.067665,127.274300,49.999485,72.264214
2019-12-28, 06:43:43,84.240891,118.108498,114.067711,127.335243,50.011387,72.276001
2019-12-28, 06:43:49,83.934570,118.114075,114.068382,127.390701,50.044083,72.287353
2019-12-28, 06:43:54,84.308479,118.117111,114.062622,127.420212,50.043514,72.282684
2019-12-28, 06:43:59,84.972031,118.102493,114.051743,127.417320,50.031959,72.262108
2019-12-28, 06:44:04,85.369904,118.109131,114.056038,127.401955,50.018486,72.234345
2019-12-28, 06:44:10,85.455437,118.108810,114.052338,127.362167,49.971573,72.191406
2019-12-28, 06:44:15,85.262947,118.108902,114.049492,127.309746,49.976639,72.169640
2019-12-28, 06:44:20,84.920418,118.099297,114.052284,127.285484,49.993454,72.169067
2019-12-28, 06:44:26,84.512024,118.092834,114.046898,127.305389,50.013111,72.178963
2019-12-28, 06:44:31,84.060059,118.088455,114.043053,127.346260,50.041176,72.209305
2019-12-28, 06:44:36,83.992493,118.090683,114.041161,127.409538,50.048885,72.241562
2019-12-28, 06:44:42,84.581856,118.094765,114.038910,127.423836,50.056408,72.261703
2019-12-28, 06:44:47,85.163498,118.085167,114.044899,127.431503,50.044990,72.271194
2019-12-28, 06:44:52,85.418861,118.097168,114.044662,127.387512,50.036087,72.292847
2019-12-28, 06:44:58,85.397858,118.098305,114.057381,127.344048,50.047340,72.300171
2019-12-28, 06:45:03,85.147995,118.097260,114.051071,127.288948,50.007557,72.283768
2019-12-28, 06:45:08,84.765732,118.098747,114.052292,127.275803,50.026524,72.267006
2019-12-28, 06:45:14,84.299110,118.102661,114.047836,127.320412,49.990131,72.248100
2019-12-28, 06:45:19,83.930138,118.100784,114.059235,127.358482,50.007958,72.209122
2019-12-28, 06:45:24,84.196075,118.109917,114.064857,127.401581,50.005131,72.187614
2019-12-28, 06:45:29,84.833679,118.103424,114.063148,127.399681,50.011578,72.175377
2019-12-28, 06:45:35,85.313713,118.115814,114.075516,127.380150,50.014683,72.191361
2019-12-28, 06:45:40,85.454849,118.107231,114.066025,127.348663,50.007290,72.220909
2019-12-28, 06:45:45,85.333786,118.111557,114.065140,127.303574,50.031044,72.243477
2019-12-28, 06:45:50,85.038757,118.111557,114.059830,127.261833,50.045929,72.277046
2019-12-28, 06:45:56,84.589111,118.106491,114.061493,127.294548,50.079716,72.287865
2019-12-28, 06:46:02,84.120346,118.113251,114.056297,127.339897,50.104889,72.298744
2019-12-28, 06:46:07,83.982964,118.115784,114.045525,127.369072,50.094902,72.312561
2019-12-28, 06:46:12,84.517265,118.129601,114.058022,127.389427,50.101185,72.297173
2019-12-28, 06:46:18,85.121986,118.122833,114.055695,127.390625,50.078426,72.275574
2019-12-28, 06:46:23,85.446632,118.125862,114.057182,127.360245,50.078083,72.229095
2019-12-28, 06:46:28,85.435020,118.126450,114.061104,127.315941,50.113937,72.180725
2019-12-28, 06:46:34,85.181908,118.124474,114.050842,127.269646,50.074356,72.176521
2019-12-28, 06:46:39,84.780159,118.115021,114.058983,127.274071,50.071575,72.185547
2019-12-28, 06:46:45,84.325920,118.111679,114.058350,127.309410,50.082745,72.185074
2019-12-28, 06:46:50,83.964645,118.123276,114.053955,127.365128,50.094185,72.212395
2019-12-28, 06:46:56,84.258560,118.108940,114.047119,127.385277,50.087402,72.224525
2019-12-28, 06:47:01,84.896912,118.100067,114.051865,127.399475,50.121567,72.233604
2019-12-28, 06:47:06,85.328560,118.093872,114.050026,127.373367,50.133018,72.251213
2019-12-28, 06:47:12,85.447029,118.098358,114.062416,127.333168,50.138207,72.259880
2019-12-28, 06:47:17,85.289177,118.106300,114.061050,127.305069,50.122139,72.250084
2019-12-28, 06:47:22,84.968559,118.100464,114.063850,127.268677,50.114307,72.248451
2019-12-28, 06:47:28,84.537613,118.110146,114.056618,127.284180,50.083549,72.213806
2019-12-28, 06:47:33,84.090858,118.109276,114.071159,127.345657,50.061798,72.199493
2019-12-28, 06:47:39,83.977341,118.101311,114.061760,127.391426,50.065262,72.149620
2019-12-28, 06:47:44,84.559570,118.084518,114.049690,127.406860,50.063561,72.124443
2019-12-28, 06:47:49,85.141334,118.095200,114.046875,127.389107,50.088730,72.121056
2019-12-28, 06:47:55,85.417770,118.097519,114.043205,127.345932,50.084969,72.122398
2019-12-28, 06:48:00,85.412231,118.093277,114.037659,127.332352,50.085556,72.157639
2019-12-28, 06:48:05,85.162552,118.093948,114.032730,127.295319,50.090050,72.180511
2019-12-28, 06:48:10,84.804779,118.103737,114.038383,127.270805,50.119148,72.215889
2019-12-28, 06:48:16,84.338722,118.093430,114.043198,127.325867,50.122894,72.229698
2019-12-28, 06:48:21,83.920502,118.090263,114.022041,127.394691,50.093182,72.224663
2019-12-28, 06:48:27,84.147453,118.096840,114.024849,127.422333,50.083942,72.231232
2019-12-28, 06:48:32,84.840767,118.103172,114.024712,127.408234,50.115608,72.224045
2019-12-28, 06:48:37,85.352501,118.096733,114.021851,127.389595,50.088757,72.213577
2019-12-28, 06:48:43,85.509796,118.101067,114.016068,127.366959,50.055557,72.168999
2019-12-28, 06:48:48,85.390274,118.100861,114.024506,127.315918,50.038693,72.152496
2019-12-28, 06:48:53,85.079895,118.098022,114.023453,127.279503,50.030281,72.133446
2019-12-28, 06:48:59,84.675125,118.092346,114.018822,127.288231,50.040558,72.136276
2019-12-28, 06:49:04,84.189171,118.094879,114.014244,127.355858,50.053589,72.161400
2019-12-28, 06:49:10,83.880501,118.086868,114.017570,127.369026,50.059185,72.168053
2019-12-28, 06:49:15,84.307861,118.082489,114.014648,127.393776,50.104092,72.216171
2019-12-28, 06:49:20,84.951584,118.095100,114.006927,127.401146,50.122646,72.244011
2019-12-28, 06:49:25,85.382942,118.098373,113.999786,127.359459,50.113636,72.251396
2019-12-28, 06:49:30,85.480919,118.075569,114.003242,127.315140,50.106422,72.248657
2019-12-28, 06:49:36,85.305122,118.078430,114.001709,127.274155,50.075008,72.270782
2019-12-28, 06:49:41,84.954246,118.085747,114.000587,127.262024,50.041149,72.279869
2019-12-28, 06:49:47,84.509003,118.082123,114.007271,127.328804,50.058018,72.274895
2019-12-28, 06:49:52,84.057434,118.081619,113.998444,127.372482,50.054447,72.264053
2019-12-28, 06:49:57,83.920723,118.074272,114.012039,127.394432,50.041248,72.234139
2019-12-28, 06:50:03,84.505966,118.078667,114.004150,127.406189,50.049202,72.219048
2019-12-28, 06:50:08,85.156959,118.077911,114.020622,127.393700,50.036972,72.222672
2019-12-28, 06:50:14,85.503349,118.085670,114.026405,127.371368,50.044762,72.231857
2019-12-28, 06:50:19,85.477821,118.084030,114.023193,127.320175,50.055733,72.237740
2019-12-28, 06:50:25,85.221108,118.089821,114.012383,127.294426,50.071278,72.253700
2019-12-28, 06:50:30,84.849190,118.087944,114.014961,127.312500,50.068295,72.292252
2019-12-28, 06:50:35,84.387955,118.092827,114.012482,127.358429,50.080116,72.305992
2019-12-28, 06:50:41,83.966530,118.094414,114.025070,127.410179,50.094524,72.320976
2019-12-28, 06:50:46,84.092445,118.096085,114.027885,127.427940,50.065506,72.323120
2019-12-28, 06:50:52,84.779465,118.117516,114.036972,127.405304,50.065903,72.300621
2019-12-28, 06:50:57,85.321625,118.108505,114.037010,127.370270,50.055828,72.287430
2019-12-28, 06:51:02,85.536133,118.106575,114.037743,127.307640,50.052093,72.249443
2019-12-28, 06:51:07,85.455429,118.100639,114.024719,127.262070,50.042492,72.233170
2019-12-28, 06:51:13,85.166061,118.093765,114.024452,127.287827,50.032311,72.213951
2019-12-28, 06:51:18,84.748299,118.099541,114.023796,127.327866,50.006973,72.203690
2019-12-28, 06:51:23,84.304718,118.096497,114.019707,127.378998,49.995297,72.213196
2019-12-28, 06:51:28,83.933380,118.105637,114.015305,127.414795,50.011341,72.224373
2019-12-28, 06:51:34,84.198525,118.105171,114.031822,127.435364,50.050789,72.261955
2019-12-28, 06:51:39,84.878822,118.092003,114.016350,127.426857,50.066757,72.288925
2019-12-28, 06:51:45,85.398834,118.104431,114.015800,127.379211,50.103111,72.341301
2019-12-28, 06:51:50,85.555077,118.102356,114.029793,127.317253,50.095844,72.360390
2019-12-28, 06:51:55,85.419426,118.102776,114.019836,127.295685,50.106869,72.352104
2019-12-28, 06:52:01,85.091522,118.099945,114.032127,127.307571,50.062313,72.347031
2019-12-28, 06:52:06,84.680885,118.103729,114.025070,127.359940,50.048046,72.339836
2019-12-28, 06:52:11,84.212753,118.090080,114.028893,127.391594,50.019817,72.300148
2019-12-28, 06:52:17,83.909264,118.089798,114.023163,127.406609,50.005844,72.268997
2019-12-28, 06:52:22,84.359589,118.092934,114.019867,127.406639,50.002003,72.234833
2019-12-28, 06:52:27,85.057289,118.093895,114.017075,127.380699,50.002476,72.211624
2019-12-28, 06:52:33,85.468346,118.094009,114.017052,127.329948,50.012226,72.216385
2019-12-28, 06:52:38,85.537552,118.094788,114.013390,127.310349,50.042217,72.225067
2019-12-28, 06:52:44,85.341583,118.098305,114.009094,127.306099,50.062775,72.249825
2019-12-28, 06:52:49,84.979195,118.098373,114.020180,127.331139,50.068867,72.290237
2019-12-28, 06:52:54,84.524284,118.102982,114.007339,127.367325,50.065762,72.315567
2019-12-28, 06:53:00,84.030426,118.109734,114.009338,127.390221,50.063591,72.334274
2019-12-28, 06:53:06,84.049156,118.108780,114.014137,127.396477,50.079815,72.341103
2019-12-28, 06:53:11,84.690758,118.113632,114.032021,127.377449,50.077911,72.338135
2019-12-28, 06:53:16,85.271591,118.108383,114.039848,127.334534,50.033432,72.317413
2019-12-28, 06:53:21,85.535103,118.117355,114.030937,127.325615,50.026878,72.281990
2019-12-28, 06:53:27,85.505829,118.114258,114.026787,127.309402,50.057533,72.240891
2019-12-28, 06:53:32,85.251205,118.121376,114.043671,127.333900,50.039070,72.226540
2019-12-28, 06:53:37,84.852501,118.112610,114.045357,127.387688,50.015179,72.210678
2019-12-28, 06:53:43,84.353371,118.112816,114.054276,127.429314,49.994957,72.202705
2019-12-28, 06:53:48,83.962364,118.117683,114.063385,127.429077,50.004284,72.214355
2019-12-28, 06:53:54,84.174469,118.121819,114.056053,127.423782,50.008869,72.233543
2019-12-28, 06:53:59,84.887497,118.114738,114.064392,127.374825,50.037884,72.248108
2019-12-28, 06:54:05,85.379173,118.113136,114.051643,127.321693,50.034790,72.273369
2019-12-28, 06:54:10,85.532959,118.110191,114.065483,127.294022,50.017830,72.282707
2019-12-28, 06:54:15,85.420097,118.117172,114.062378,127.322960,50.007839,72.273483
2019-12-28, 06:54:20,85.106895,118.106209,114.048088,127.365448,50.007137,72.257896
2019-12-28, 06:54:26,84.693161,118.117088,114.038574,127.438484,49.998657,72.257027
2019-12-28, 06:54:31,84.228455,118.120888,114.062073,127.444420,49.997742,72.237160
2019-12-28, 06:54:36,83.929283,118.128738,114.058411,127.450493,49.995457,72.200653
2019-12-28, 06:54:41,84.382843,118.128922,114.059853,127.434532,49.997223,72.144432
2019-12-28, 06:54:47,85.176209,118.133186,114.064766,127.398880,49.950485,72.116478
2019-12-28, 06:54:52,85.693390,118.125542,114.073349,127.337013,49.953632,72.097206
2019-12-28, 06:54:58,85.829109,118.116508,114.053955,127.313606,49.937347,72.083580
2019-12-28, 06:55:03,85.667374,118.115974,114.050697,127.331184,49.940948,72.082733
2019-12-28, 06:55:08,85.300354,118.115662,114.040039,127.373222,49.932529,72.128334
2019-12-28, 06:55:14,84.866921,118.107086,114.045639,127.408783,49.933399,72.158356
2019-12-28, 06:55:19,84.380196,118.111397,114.050835,127.436966,49.966888,72.167053
2019-12-28, 06:55:24,84.020973,118.107849,114.043671,127.414131,49.940048,72.175598
2019-12-28, 06:55:30,84.408470,118.108063,114.031464,127.381012,49.939468,72.165359
2019-12-28, 06:55:35,85.103813,118.101326,114.035088,127.345886,49.917439,72.141930
2019-12-28, 06:55:41,85.563973,118.130714,114.034424,127.290619,49.913105,72.130486
